0.200000000000000	0.371842560520739	0.309727145835009	0.438015427617340	0.336431428508302	0.472595615790248	0.367078643147564	0.516476955482638	0.472206547292223	0.560175960706021	0.653743219322015	0.417980036241301	0.328404067471507	0.493232468101896	0.331100631863364	0.517514126278339	0.386564374090800	0.574432842170469	0.507312150672021	0.615170907233841	0.695654877307264	0.487972881207428	0.353915360323003	0.560367833229347	0.357253646638422	0.588470113429397	0.420898353976815	0.637537314151618	0.541725582049957	0.696264279291710	0.766148547732132
0.220000000000000	0.391940649097008	0.324566960535775	0.451913712834375	0.349977285603809	0.480431870266239	0.388989808274999	0.524982216824557	0.502144173754744	0.566586343691171	0.702924225284529	0.439444827949815	0.342794939629273	0.502054093793330	0.347213571071001	0.526555627343804	0.411843987959152	0.584494982152518	0.536808325085402	0.621117126188906	0.748011880214817	0.510178275734144	0.367447593791691	0.569819211864975	0.374747320228936	0.598551007844946	0.448131299455230	0.647051809789180	0.580077647874462	0.700497945610303	0.821218745431161
0.240000000000000	0.409653792923850	0.338133954419356	0.463348066693290	0.363528596878299	0.487581999493232	0.411605581903344	0.532522756497448	0.532914583729960	0.572488885430420	0.752896087288446	0.458247305994316	0.355978093669328	0.509675636268026	0.364063653628600	0.535485843417113	0.437257168932633	0.592859233251675	0.567255764275421	0.626463278022590	0.801144115849452	0.529443605745614	0.380059989136096	0.578115526389579	0.393049502669250	0.608493181786954	0.475439838943855	0.656548784428326	0.618566991695153	0.703270760173414	0.877600726972324
0.260000000000000	0.424933505045287	0.350402250489252	0.472854386095853	0.377305639010876	0.494384106701087	0.434713957949324	0.539501088680819	0.564309280678562	0.578147595524118	0.803250078442211	0.474333344389094	0.367928976161147	0.516496801329231	0.381537309921036	0.544392408823130	0.462515670929856	0.600066851749087	0.598541511679836	0.631451243405309	0.854621863820139	0.545709098461461	0.391733845650195	0.585663334017126	0.412005039612250	0.618367511943203	0.502521733888499	0.666089508945942	0.656778879249673	0.705067112879824	0.934918693662591
0.280000000000000	0.438088907710284	0.362023785885598	0.480851618664141	0.391424688713840	0.501037780680175	0.458122516281658	0.546182809099015	0.596110035989197	0.583639351691724	0.853636118645741	0.488116006639663	0.379337057976487	0.522797683497213	0.399513618677232	0.553258217963519	0.487440632820540	0.606503878602983	0.630522787157753	0.636137121427492	0.908089198132953	0.559558902867410	0.403138746422006	0.592741928205818	0.431461468715942	0.628143420894354	0.529200139543488	0.675585998938531	0.694406373468926	0.706180411567608	0.992805166364973
0.300000000000000	0.449689928082401	0.373172078866320	0.487667624942300	0.405939000802157	0.507661892009532	0.481668909370303	0.552720355604255	0.628119831682697	0.588905098684325	0.903799890574442	0.500213261389197	0.390347966132630	0.528775237256900	0.417873857593859	0.561983328818311	0.511849444334231	0.612443972293326	0.663046168619390	0.640442768354259	0.961296183172146	0.571641119635578	0.414346849103919	0.599542500065853	0.451275808044704	0.637699195757030	0.555293851315873	0.684855371325320	0.731255092807020	0.706737892636321	1.05094664093994
0.320000000000000	0.459473701018234	0.384101450594180	0.493560205297991	0.420863827475127	0.514311834729678	0.505195484662358	0.559187320412909	0.660162195987133	0.593806023408898	0.953591083515481	0.510386081411899	0.401247920943568	0.534566433892149	0.436505558966956	0.570478023555400	0.535755241009674	0.618076170228257	0.695958072097991	0.644215479372946	1.01410392564472	0.581787186350263	0.425667219888930	0.606192731984305	0.471317052586066	0.646947380782304	0.580837099568074	0.693668019634599	0.767250353125019	0.706752465370361	1.10908490329202
0.340000000000000	0.468321141167466	0.394918023622951	0.498733443429701	0.436191620812048	0.520999464997222	0.528552970703604	0.565596348472683	0.692089217831715	0.598173433258552	1.00296647262229	0.519567340629822	0.412090707284863	0.540263251434751	0.455304390475395	0.578563022600015	0.559079211639096	0.623523415333415	0.729111502489287	0.647278884555756	1.06648419640377	0.590935655963607	0.437045436569729	0.612772712163644	0.491467261259090	0.655691991399594	0.605760153067539	0.701795401550011	0.802432338766697	0.706154748972612	1.16703110041068
0.360000000000000	0.475648125620161	0.405792449993005	0.503350107736175	0.451901242284281	0.527688434911761	0.551663094134437	0.571915156243743	0.723787988810580	0.601852897630518	1.05197685119878	0.527170117268567	0.423088698936196	0.545922702736853	0.474175350377255	0.586192606788356	0.581967704619618	0.628855714385645	0.762371308773234	0.649476779464410	1.11850330658718	0.598550549731119	0.448746439810565	0.619325736848451	0.511622402701530	0.663903433232756	0.630229522200159	0.709051585146085	0.836936153323679	0.704825171150148	1.22467395600287
0.380000000000000	0.482447683827036	0.416686944932416	0.507540937221150	0.467963527583473	0.534320125814732	0.574428747743719	0.578082004245161	0.755184644821030	0.604736495932214	1.10074074856955	0.534225338892902	0.434140529284830	0.551573926045548	0.493033885913373	0.593252324295773	0.604479828785377	0.634100447332722	0.795618761574610	0.650704083292902	1.17029361095926	0.605633466044181	0.460559413498122	0.625866192988395	0.531693330674477	0.671466468032309	0.654314478664584	0.715322293514050	0.870959698572565	0.702625306764528	1.28197986359736
0.400000000000000	0.487991169553346	0.427811818501452	0.511411542144930	0.484344643858470	0.540818392834288	0.596824428274161	0.584020669156570	0.786245177309977	0.606779295317346	1.14941129413909	0.539999400223598	0.445504690018790	0.557223628588768	0.511807102664188	0.599743850148743	0.626761588586693	0.639251390826662	0.828755527478010	0.650921585292599	1.22201919264658	0.611510128040988	0.472802431070381	0.632385869667702	0.551606877432546	0.678396497003696	0.678170142224793	0.720577682640002	0.904725729189961	0.699425787697830	1.33898421736502
0.420000000000000	0.493268118886192	0.438985578014588	0.515047508877133	0.501008120656809	0.547109662512211	0.618847596301867	0.589654153400302	0.816972625816797	0.607999937610054	1.19814365137750	0.545501601570574	0.456935126716726	0.562860695281354	0.530435005221076	0.605692037500774	0.648926964477235	0.644277303275342	0.861706753796510	0.650154868863316	1.27384305056298	0.617130824972059	0.485136703206236	0.638859497479390	0.571306873790539	0.684728359065256	0.701914500401622	0.724868872497469	0.938445398125529	0.695127781184013	1.39577532166735
0.440000000000000	0.497516520020486	0.450493056508248	0.518518165794193	0.517916097661324	0.553099055709705	0.640503046024332	0.594916054374449	0.847400911496371	0.608468619278435	1.24706916469025	0.549972294240042	0.468765191294359	0.568460442195999	0.548871597469139	0.611129484501039	0.671080363888901	0.649130368966846	0.894422867926196	0.648481024189606	1.32590163604878	0.621809505025091	0.497946340450611	0.645249935779735	0.590754838932992	0.690501483845582	0.725653317548718	0.728311553993453	0.972289269046785	0.689675935048354	1.45247378962021
0.460000000000000	0.501660010866504	0.462034573809713	0.521879358324339	0.535030125613175	0.558764917913680	0.661874301624193	0.599758644581198	0.877586188603509	0.608287679695928	1.29627972057773	0.554337774657066	0.480636017283194	0.573988749732636	0.567085631968795	0.616185705502917	0.693286095978022	0.653754394325198	0.926879764313357	0.646008471321295	1.37828989964840	0.626392100847579	0.510804464183651	0.651513156376268	0.609930092716648	0.695857048635781	0.749448981381213	0.731061758702786	1.00636918817366	0.683062248978367	1.50921102440764
0.480000000000000	0.504968565543592	0.473967573235268	0.525174591970164	0.552315597820800	0.564003487876556	0.682987297411591	0.604150464813512	0.907595440600877	0.607563843252256	1.34582811500412	0.557880399562479	0.492948995848052	0.579401566615652	0.585053604573533	0.620899841013017	0.715593106965063	0.658082396306508	0.959070172989659	0.642846777229163	1.43106307676091	0.630247010646857	0.524145509723120	0.657596459188512	0.628821200938002	0.700833410241120	0.773348296054589	0.733283578162026	1.04073585045626	0.675306029441189	1.56611405943659
0.500000000000000	0.508223378650089	0.485932832831437	0.528440698113367	0.569729357326560	0.568865362182086	0.703954442035046	0.608095429719849	0.937503162407799	0.606409704579804	1.39571813157860	0.561370917919759	0.505297217323259	0.584658438003200	0.602779343385903	0.625410220637558	0.737985919157218	0.662067037501795	0.991021702418409	0.639113833507806	1.48422546204984	0.634057227740832	0.537522971334463	0.663457723633162	0.647447363269799	0.705577401543436	0.797332824213086	0.735143002161030	1.07536975449216	0.666489327117666	1.62328305968087
0.520000000000000	0.510898661823013	0.498260257082628	0.531703159493707	0.587232739616032	0.573303519836571	0.724832363190610	0.611616207318280	0.967375169718898	0.604910965820770	1.44592633952231	0.564301271960216	0.518039204562862	0.589722205852282	0.620277845021647	0.629761962555943	0.760448160665645	0.665672182193100	1.02277481306852	0.634898726774382	1.53775399476280	0.637389833974362	0.551303915115550	0.669061500150614	0.665837902357147	0.710131257008331	0.821383981597880	0.736766461538142	1.11020404237906	0.656706203203454	1.68078498038811
0.540000000000000	0.513503024479343	0.510644655384418	0.534979109594067	0.604790025161193	0.577379905341088	0.745698522427186	0.614748859034432	0.997264399950090	0.603123985749873	1.49641665564825	0.567164645585268	0.530841303128890	0.594560215733028	0.637572761893112	0.634018206895260	0.782927367816127	0.668872971115013	1.05437738908323	0.630259616574664	1.59161306012777	0.640667807793127	0.565143053241533	0.674379718892567	0.684029368428804	0.714560973087060	0.845448437255241	0.738232596831609	1.14514337249813	0.646050393673979	1.73865465792371
0.560000000000000	0.515720539123345	0.523339828329244	0.538278681752864	0.622367300982748	0.581123630863784	0.766605234812915	0.617538868147053	1.02720838019935	0.601079448896572	1.54715157041050	0.569662663149640	0.543971289142191	0.599147690907926	0.654696152406462	0.638196568425947	0.805373775161509	0.671659773602069	1.08588180434336	0.625228205905443	1.64576562684508	0.643647779819526	0.579299622313203	0.679395140295556	0.702064760175778	0.718883296770746	0.869476296414358	0.739570171117734	1.18008278755389	0.634608703740820	1.79689736420683
0.580000000000000	0.517860032640550	0.536114630517255	0.541605681966321	0.639932950949234	0.584586595239799	0.787595501239052	0.620034889461765	1.05722837130234	0.598788301990519	1.59810172332392	0.572089147390269	0.557183016847300	0.603469200086678	0.671685582968984	0.642291633368024	0.827733542756377	0.674037568940189	1.11733981428726	0.619815739702328	1.70018293578098	0.646572661536049	0.593530871063912	0.684102084259468	0.719989961087002	0.723092765531776	0.893414439965176	0.740761396267978	1.21492724109868	0.622452137166547	1.85549583749127
0.600000000000000	0.519748928445379	0.549145195560786	0.544958246946010	0.657458159203578	0.587841740416849	0.808682132698123	0.622283185880090	1.08733066653943	0.596250155937190	1.64925089396175	0.574285872230782	0.570657292426481	0.607519273706851	0.688581129448494	0.646287711826824	0.849979965093868	0.676023963523200	1.14879829706138	0.614021454379888	1.75484962079969	0.649320597517536	0.608001985060052	0.688506183875543	0.737850335679394	0.727176874263095	0.917237280678373	0.741752135506533	1.24960758913679	0.609630964744684	1.91441928764058
0.620000000000000	0.521564914066827	0.562270984411850	0.548329524754541	0.674917404661183	0.590926239187151	0.829881012784288	0.624323326571730	1.11750949739112	0.593461682892912	1.70059636554441	0.576418440561742	0.584226607110429	0.611302208910514	0.705422505954893	0.650130511151635	0.872078442287539	0.677646255282393	1.18029612434109	0.607841047562308	1.80976422301688	0.652022938288190	0.622554358900963	0.692623291009725	0.755687722599539	0.731079979919657	0.940910729383653	0.742466961872266	1.28409078647263	0.596173804654382	1.97363267198835
0.640000000000000	0.523225905795961	0.575599201893405	0.551708400955749	0.692288919367187	0.593911035517394	0.851164365277964	0.626185469686846	1.14775090548492	0.590423018732646	1.75214570575903	0.578414623731232	0.597997957780123	0.614831167606013	0.722246517331433	0.653805146643964	0.894053095314279	0.678937986432085	1.21186228511317	0.601273205020930	1.86493611819686	0.654628351868836	0.637279476507509	0.696477716142378	0.773538002522717	0.734793230630900	0.964459058999854	0.742826291080681	1.31838299482198	0.582090180790646	2.03310475190016
0.660000000000000	0.524826844839369	0.589030782463651	0.555080279768300	0.709555081434833	0.596822734654328	0.872518825084636	0.627889310930966	1.17803693052612	0.587141064726405	1.80391167646787	0.580361213475295	0.611869231209460	0.618126716855726	0.739084982788757	0.657247964359595	0.915908113110516	0.679935402654746	1.24351524396460	0.594323079001095	1.92038053182624	0.657202724305232	0.652083133171457	0.700100013271870	0.791429350460557	0.738251785495496	0.987885148100036	0.742762519425713	1.35252558415289	0.567375558040996	2.09281384189937
0.680000000000000	0.526338604298604	0.602615859537125	0.558427917420083	0.726702714252736	0.599696684035496	0.893903011704113	0.629444564930823	1.20834952457321	0.583629597670154	1.85590711317499	0.582234155871137	0.625888892176285	0.621214983846843	0.755963222110600	0.660465207689035	0.937693839008031	0.680674177064511	1.27526340186542	0.587002601235307	1.97611345341384	0.659730999946740	0.667003422095828	0.703524524729155	0.809381215652959	0.741466151813365	1.01123775900104	0.742232426715912	1.38658530896633	0.552017586636838	2.15275069439386
0.700000000000000	0.527807540548623	0.616304896498783	0.561732294213549	0.743723267459675	0.602542111024610	0.915283872031306	0.630852271261804	1.23867372452866	0.579906456305609	1.90814189273811	0.584075663073967	0.640005129772978	0.624125600953497	0.772899141692149	0.663436157013229	0.959446911134519	0.681186675796853	1.30710644645266	0.579327475197551	2.03214874001346	0.662244127690348	0.681991044130857	0.706786886298318	0.827404015098906	0.744414776316675	1.03455084802518	0.741222773105834	1.42064113259774	0.536000484462747	2.21291918365156
0.720000000000000	0.529230987544613	0.630104365580053	0.564973503270352	0.760612861446843	0.605358325450285	0.936624543968870	0.632105753093218	1.26899969945119	0.575988729550718	1.96062370292980	0.585883778022771	0.654223956571410	0.626889604718849	0.789902911241581	0.666179686920055	0.981212195368488	0.681499950779080	1.33903732954454	0.571311149946604	2.08849950571635	0.664741164473279	0.697050191234449	0.709921667060014	0.845499482283781	0.747116268198321	1.05786678371049	0.739747685142921	1.45477206203719	0.519303783103098	2.27333669496251
0.740000000000000	0.530630447263264	0.644000991602029	0.568131628019529	0.777372185238424	0.608134311395105	0.957899675899059	0.633200225031013	1.29932395529714	0.571897249211159	2.01334814631874	0.587679274394656	0.668528198621092	0.629537431640497	0.806977185893722	0.668728995727671	1.00301991820184	0.681634552440818	1.37104458903640	0.562975690651219	2.14516506594684	0.667237290832173	0.712158052899620	0.712960286963578	0.863661580716308	0.749602880052845	1.08121426890351	0.737863011986861	1.48903886792026	0.501934912519122	2.33401931462169
0.760000000000000	0.532011618507259	0.657971692402170	0.571187577548982	0.794006246715818	0.610842036567599	0.979081051641873	0.634128318348125	1.32964904609171	0.567645232834418	2.06631311253132	0.589465150061327	0.682897563303724	0.632097128394785	0.824117802664084	0.671108248376421	1.02489608420771	0.681604166649925	1.40311473727118	0.554333390099207	2.20214842845184	0.669732723061980	0.727303055713086	0.715929322411250	0.881877870408198	0.751894009995737	1.10461717241260	0.735633052999589	1.52347859560305	0.483897378965499	2.39498908497312
0.780000000000000	0.533386825742698	0.672025754154556	0.574123849022078	0.810523983383984	0.613465899401834	1.00017202652781	0.634884724562969	1.35998223345187	0.563241897028426	2.11951743972240	0.591255343932206	0.697334069273560	0.634592867980020	0.841314862888445	0.673374559913094	1.04683628591806	0.681416000827720	1.43523446557548	0.545392792221140	2.25945383693128	0.672237364526653	0.742472147895367	0.718849278046213	0.900131201752324	0.754047214782727	1.12807287789535	0.733127369488773	1.55810103450214	0.465201018604013	2.45626646876962
0.800000000000000	0.534758820108285	0.686124723268800	0.576925189247058	0.826937750339577	0.615958855023517	1.02115841561914	0.635467548366532	1.39033377370527	0.558694038374922	2.17296305487371	0.593047864062006	0.711806744912752	0.637043837837933	0.858554101317932	0.675547738473700	1.06884061879956	0.681071778769596	1.46739246181580	0.536160248131123	2.31708893596836	0.674746967096392	0.757654217256690	0.721733871706184	0.918401603275300	0.756074336554814	1.15158115303978	0.730409521269981	1.59289008810322	0.445859703978004	2.51786799552041
0.820000000000000	0.536139881148568	0.700287008250210	0.579579132684537	0.843262709028323	0.618316351750656	1.04206843550509	0.635878809971236	1.42071501592101	0.554008506763991	2.22665578601777	0.594857530532294	0.726322244871884	0.639463541557972	0.875818436033490	0.677667805497418	1.09087809244487	0.680569156911977	1.49958070031280	0.526642416137183	2.37506564723834	0.677269821448421	0.772831533394498	0.724589848500233	0.936668226522387	0.758018102909636	1.17511545025475	0.727527802906502	1.62780932237732	0.425888548838303	2.57980541969783
0.840000000000000	0.537524255088076	0.714472428404580	0.582076399994231	0.859516145233809	0.620503683187106	1.06291438026130	0.636124163557615	1.45113664980847	0.549194674698663	2.28060464444850	0.596673462154915	0.740853392536609	0.641859531735729	0.893089590369729	0.679742115852500	1.11292423486202	0.679903350587246	1.53179513525608	0.516848828542037	2.43339951263967	0.679797517908583	0.788007112737833	0.727417308595850	0.954911213175379	0.759881060089935	1.19865412878196	0.724509311892588	1.66281039440616	0.405301352114889	2.64208631169041
0.860000000000000	0.538927797779148	0.728696018923519	0.584411148860169	0.875716747258230	0.622519939623375	1.08372784460664	0.636212013077763	1.48160736667772	0.544266086306023	2.33481988051646	0.598513365530615	0.755398497483218	0.644233567328560	0.910349678660459	0.681773502935042	1.13494845398338	0.679068759204848	1.56403580225501	0.506793699638909	2.49210776011411	0.682335038200839	0.803147042220764	0.730210501741886	0.973113357546784	0.761668214644178	1.22217108754917	0.721358038046482	1.69784272466452	0.384108857860139	2.70471570298930
0.880000000000000	0.540335694988868	0.742928280511295	0.586581076505342	0.891883875457809	0.624363622540441	1.10453576273738	0.636152276191961	1.51213308948021	0.539240790840111	2.38931047929826	0.600358714511131	0.769946773071590	0.646582164326514	0.927582652646754	0.683750378536113	1.15692824115103	0.678060403425157	1.59630639948386	0.496496442878092	2.55120672260518	0.684874790149127	0.818278873211654	0.732959011116505	0.991261453134083	0.763369324672780	1.24564748490792	0.718056964071977	1.73286270209790	0.362318145055978	2.76769822584571
0.900000000000000	0.541766323855354	0.757170050749941	0.588587380328431	0.908036852448707	0.626036364018386	1.12536810671877	0.635955066533072	1.54271681089768	0.534140307525237	2.44408188912150	0.602227395944746	0.784477510444456	0.648897484485655	0.944775515890052	0.685647473541309	1.17884564012368	0.676875031209081	1.62861347233986	0.485980790612073	2.61070939334274	0.687412741089239	0.833344558087242	0.735649222175506	1.00934723565995	0.764960867197739	1.26906903421129	0.714573503905054	1.76784090678279	0.339933163810773	2.83104014768237
0.920000000000000	0.543199552220295	0.771412908358660	0.590434588959947	0.924194299848695	0.627569722060720	1.14624324194028	0.635629537585092	1.57335897152723	0.528987588601715	2.49913465213256	0.604098745581405	0.799006242219376	0.651168484884496	0.961919230260067	0.687450618680140	1.20070404852440	0.675511806403568	1.66096535801762	0.475272830293799	2.67062380869956	0.689950486073489	0.848402678766063	0.738265951813298	1.02736786647482	0.766434993222453	1.29244021372839	0.710867080460543	1.80276627493759	0.316956167707637	2.89475079511471
0.940000000000000	0.544651375846032	0.785635089716998	0.592127418834967	0.940374305613128	0.628967119943148	1.16718663537848	0.635181896438160	1.60405878609670	0.523804511632141	2.55446701630275	0.605984423425636	0.813485599494120	0.653380794227333	0.979008175267684	0.689118604051862	1.22250414402121	0.673969191913384	1.69337228295797	0.464397121078147	2.73095685007356	0.692466640397785	0.863367146965407	0.740792027215117	1.04532482486585	0.767751555187186	1.31576373723146	0.706894341801523	1.83764652613824	0.293383673023572	2.95884708943883
0.960000000000000	0.546103944446324	0.799853906517937	0.593676978488124	0.956593115141129	0.630273698696155	1.18819548403286	0.634617518579911	1.63481400819202	0.518610487037174	2.61007015975916	0.607870204388604	0.827959302863313	0.655520307592389	0.996042799027288	0.690656428291963	1.24427227423369	0.672251805671858	1.72584330606736	0.453378014884975	2.79170640956995	0.694979491534573	0.878322901678989	0.743213474182356	1.06322641046814	0.768922839389595	1.33906347158949	0.702622129785522	1.87250696103666	0.269220694770765	3.02334532896249
0.980000000000000	0.547561970892581	0.814028526199559	0.595098865243553	0.972863308101392	0.631502965107453	1.20927886552197	0.633940623830325	1.66562211007296	0.513420383155688	2.66593101765851	0.609753111351034	0.842363253316778	0.657575714689413	1.01302915062181	0.692037543567337	1.26602891649514	0.670369652617250	1.75838453896564	0.442236895691691	2.85286396572549	0.697449350514747	0.893176578989734	0.745521910902494	1.08108586782797	0.769923604110592	1.36235881278098	0.698034075772441	1.90738371309395	0.244481085429672	3.08825960698003
1	0.549018177225046	0.828193500069623	0.596407410385567	0.989195336086569	0.632685775970556	1.23042130211710	0.633152677449904	1.69648206909139	0.508244703775651	2.72203948817851	0.611632365182708	0.856754049524709	0.659536711764110	1.02997599746790	0.693280227717232	1.28780072235389	0.668330404049677	1.79100136049780	0.430989624832755	2.91442459530818	0.699908889266695	0.908013811023458	0.747711238549391	1.09891801037859	0.770775823528723	1.38567258566143	0.693126750679809	1.94231655040316	0.219176997506643	3.15360761450321
1.02000000000000	0.550463639348876	0.842301534306380	0.597618067910215	1.00559689071409	0.633837292026511	1.25161143949273	0.632254249559178	1.72739425990632	0.503090996249438	2.77838742346962	0.613490054429141	0.871067195665301	0.661396014369535	1.04689498512115	0.694390855830715	1.30960902417525	0.666142118598029	1.82369715347188	0.419649020162621	2.97638476596435	0.702307507275253	0.922753965891882	0.749779884221870	1.11673905622026	0.771486443110495	1.40902285025480	0.687911639471375	1.97734276062647	0.193324213908563	3.21940518610797
1.04000000000000	0.551901276035309	0.856391649530132	0.598746875298671	1.02207281437709	0.634969553433034	1.27282939406659	0.631245777568816	1.75836054612483	0.497965574984721	2.83496941318011	0.615336408975234	0.885357779286546	0.663149944377396	1.06379957559112	0.695390424237074	1.33146950658991	0.663812495571322	1.85647343135578	0.408226437327875	3.03874334623202	0.704684287917162	0.937469123703823	0.751730892739099	1.13456521204627	0.772076187902212	1.43242145986992	0.682412105709692	2.01249177352602	0.166941036703323	3.28566494076672
1.06000000000000	0.553312319212339	0.870420869826670	0.599809923361249	1.03862510918819	0.636087212473097	1.29405515934107	0.630128244013344	1.78938404641536	0.492875283752981	2.89178255360300	0.617144244337709	0.899571687759831	0.664798684384764	1.08070390264677	0.696306828443628	1.35338374129668	0.661348276231847	1.88933021056011	0.396733521147685	3.10150163211256	0.706986857727686	0.952099332978993	0.753571612822550	1.15241133255415	0.772572327262043	1.45586738554866	0.676658731421842	2.04778173654447	0.140046723713213	3.35239560268524
1.08000000000000	0.554705430369506	0.884424195552183	0.600822850392266	1.05525303775393	0.637184502573084	1.31526828886410	0.628903650479571	1.82046865897179	0.487828778296626	2.94882538090587	0.618928854413416	0.913754690766195	0.666346200805335	1.09762164114838	0.697155350429966	1.37535315083507	0.658754858317858	1.92226654511877	0.385183603909925	3.16466250112158	0.709252766932582	0.966698865682449	0.755313027397629	1.17028976311877	0.772986424998478	1.47935866074029	0.670684030863027	2.08321837957861	0.112659844655829	3.41960210561658
1.10000000000000	0.556058600911455	0.898369845393691	0.601800374123027	1.07195330781510	0.638255139360517	1.33645640868403	0.627575219690695	1.85161846393748	0.482837002128313	3.00609637631277	0.620661733995335	0.927868856944815	0.667799863746384	1.11456497965550	0.697961151090444	1.39735914369387	0.656036152734522	1.95528112852373	0.373592386105381	3.22822904742525	0.711437020687943	0.981230071384466	0.756968803893645	1.18820945172740	0.773343069794130	1.50287676892929	0.664517514199217	2.11879606627475	0.0847969194525839	3.48728640156660
