0.200000000000000	0.719409644792050	0.0526434722346808	0.917440054137053	0.0274837506351019	1.14710343889129	0.0412961047847375	1.71079360059299	0.122780727761029	3.28753505841805	0.542390584963325	0.839133825163739	0.0392442757785083	0.991575896059458	0.0330655536863592	1.23511654232432	0.0483660354197503	1.84147416421124	0.138506324576109	3.56960314082099	0.608025588582975	0.908281825196279	0.0446833724859856	1.09414261664697	0.0481784935265086	1.36650968681305	0.0618750571805961	2.02805565013108	0.168533101091893	3.97088366611002	0.720525279707709
0.220000000000000	0.728210885493488	0.0553571445814413	0.913265531644912	0.0316555876070004	1.13999451053520	0.0492274525263935	1.69978866070955	0.141148461892101	3.26336532978946	0.614790187484387	0.840544198002728	0.0421566113187202	0.987647120017301	0.0375462867300231	1.22797445214669	0.0567402506499377	1.82970309323916	0.158264566069881	3.54609908763128	0.684291555430543	0.913546867726681	0.0500338098469640	1.09185789070774	0.0535054663743332	1.35870410196598	0.0709324257865611	2.01593083630861	0.191251418713617	3.94596326065136	0.800135267235219
0.240000000000000	0.734963105396804	0.0581761656934528	0.908797689078872	0.0362390307990016	1.13281332563799	0.0578693853037367	1.68857754228476	0.160789217566788	3.24064462904313	0.689704849325973	0.840987210521261	0.0452837147624720	0.983310996615776	0.0424466271565818	1.22065475005955	0.0658305434170920	1.81792092131759	0.179555324835288	3.52390288095362	0.763059622540206	0.917199770685809	0.0554667726397568	1.08876971530873	0.0592195661235890	1.35060412918552	0.0809167367621548	2.00387433271770	0.215496848569527	3.92137006319904	0.883365288492832
0.260000000000000	0.739624647024919	0.0611026773565762	0.904107594486856	0.0412346713092149	1.12564158027387	0.0671609181955227	1.67735608006684	0.181632917239118	3.21955531429023	0.766469553696473	0.840443195866560	0.0486299524339254	0.978659997991792	0.0477625815663733	1.21325310157884	0.0755962368179636	1.80634924158034	0.202182544243123	3.50318941963674	0.843610206429762	0.919207758580460	0.0609839386420068	1.08506599487452	0.0653139114598967	1.34236136015429	0.0917542253374792	1.99209295961420	0.241061469389616	3.89764646352237	0.969410860124410
0.280000000000000	0.742852290303766	0.0641990643420514	0.899255309787278	0.0466360477741489	1.11853261731042	0.0770204087675854	1.66628091664136	0.203572561471697	3.20006877441499	0.844468215038961	0.839207138203379	0.0522385743402266	0.973766951807203	0.0534870387160735	1.20584049671231	0.0859682058062092	1.79513765222444	0.225952458307515	3.48390435116083	0.925297118074315	0.920103849207371	0.0666222254509128	1.08088026602111	0.0717815140848924	1.33408349429329	0.103340662277951	1.98071755893946	0.267717944531968	3.87504669445828	1.05749232182323
0.300000000000000	0.745030733242646	0.0674197511051605	0.894292036004423	0.0524312676702446	1.11154203023274	0.0874418277781796	1.65547532644072	0.226505237949177	3.18204062079942	0.923214046985940	0.837464704505845	0.0560391858868986	0.968691281927319	0.0596099994276660	1.19848304380744	0.0969560221652891	1.78437985311000	0.250682258743138	3.46586709746759	1.00762658558695	0.920186351484789	0.0723491377830895	1.07631162736836	0.0786148078091256	1.32586235118948	0.115667343664979	1.96982276919275	0.295267861822206	3.85363136428385	1.14695979266279
0.320000000000000	0.746155871684968	0.0708561600403094	0.889261439777085	0.0586043350434173	1.10468238834252	0.0983013263689052	1.64503471334303	0.250321156809170	3.16523549002063	1.00233876688808	0.835202274511218	0.0601430929549040	0.963482593506451	0.0661189347487222	1.19121642346295	0.108434067483116	1.77412660281634	0.276205539684384	3.44880762798812	1.09024472832453	0.919449219156631	0.0782336657349857	1.07143634846535	0.0858054626118323	1.31774672817366	0.128566975183399	1.95943615341613	0.323532474707568	3.83331130954334	1.23726862849395
0.340000000000000	0.746738297277786	0.0744037193551176	0.884200563532471	0.0651362654622364	1.09799936378995	0.109618927509769	1.63502911979819	0.274907695716634	3.14937177238616	1.08160034838660	0.832671917556202	0.0644032723802028	0.958182849462671	0.0729992093780011	1.18409648763024	0.120433382623105	1.76439638392193	0.302375308120168	3.43241930041529	1.17294017179076	0.918289771881754	0.0841994047919176	1.06631492542028	0.0933443652535548	1.30980139629119	0.142057522530306	1.94954978725085	0.352359521707908	3.81389187073142	1.32799224646520
0.360000000000000	0.746518182627194	0.0782014800282816	0.879140524360940	0.0720060329223680	1.09147966687870	0.121283922596880	1.62550554867481	0.300153028591400	3.13416470548622	1.16087700580830	0.829742378917947	0.0690001822687072	0.952827777266768	0.0802345239816808	1.17712782494183	0.132832542353219	1.75518422442823	0.329065177254997	3.41640672585875	1.25563077002904	0.916495361894254	0.0903564782376654	1.06099654304734	0.101221687825783	1.30202653211089	0.155987802931966	1.94013240675503	0.381626446249123	3.79511477354709	1.41882721287320
0.380000000000000	0.746019677235810	0.0820860322886238	0.874107106824838	0.0791913737781551	1.08514519918937	0.133290784795950	1.61649035787548	0.325949373509376	3.11936268020405	1.24014803395737	0.826674369361353	0.0737138995620353	0.947447843599262	0.0878073437155965	1.17034270926169	0.145626926254400	1.74646895628944	0.356169236797760	3.40052307896867	1.33833674824221	0.914480691625236	0.0965799230868153	1.05552200480623	0.109426993467014	1.29445091629259	0.170342807890022	1.93114070944113	0.411239840808883	3.77669706407247	1.50958957167306
0.400000000000000	0.744893643777471	0.0862475231580607	0.869121302256864	0.0866694630929963	1.07898770191177	0.145585072922960	1.60799187871481	0.352195809469382	3.10477211455086	1.31946510020382	0.823300158759848	0.0787899465655035	0.942068978418112	0.0956992915388816	1.16374287344460	0.158752941479163	1.73821912251966	0.383600989916624	3.38459272045444	1.42114551154153	0.911956589274988	0.103025076687108	1.04992572502446	0.117949347952085	1.28706794423878	0.185047982916208	1.92252851182107	0.441131803788951	3.75836513920442	1.60020240271032
0.420000000000000	0.743634449955894	0.0904677799181778	0.864199818769152	0.0944174746391851	1.07300268275071	0.158134879287330	1.60000330315523	0.378800556851175	3.09026852722803	1.39891959382420	0.819860972829731	0.0839428793026218	0.936713146644778	0.103891494100964	1.15733035423855	0.172171303515153	1.73039770932482	0.411291655424945	3.36851795391602	1.50417480021832	0.909324386324061	0.109517276498382	1.04423712629364	0.126777419506490	1.27987316697513	0.200059937357746	1.91425301163398	0.471254437714294	3.73988153584690	1.69067598495893
0.440000000000000	0.741876367456314	0.0949858433948223	0.859355571058996	0.102413034389427	1.06719434593309	0.170925671460924	1.59250578205323	0.405682607551209	3.07579437701573	1.47861193488260	0.816191862936938	0.0894759042908344	0.931398820426635	0.112364875322635	1.15111563134667	0.185860692828243	1.72296585231769	0.439188058364204	3.35227187412004	1.58754039333556	0.906274036071354	0.116257757631092	1.03848164517714	0.135899558668640	1.27287165311245	0.215357337536074	1.90627807841243	0.501573818563201	3.72106270530931	1.78108316697608
0.460000000000000	0.740067399101215	0.0995342826851866	0.854598151328891	0.110634577150858	1.06153758703906	0.183911281764813	1.58547159393396	0.432772629003506	3.06134667842860	1.55862748768742	0.812499301163873	0.0950476980870520	0.926141380456295	0.121100398396563	1.14507386950042	0.199764284423043	1.71588563837961	0.467250276587247	3.33588148575283	1.67133264900309	0.903181035455705	0.123023563065611	1.03268146985800	0.145303856423722	1.26603701111590	0.230882731210249	1.89857503411577	0.532064513984004	3.70178716631175	1.87153320287954
0.480000000000000	0.737858476027449	0.104396556707253	0.849937209770570	0.119067189770531	1.05605127380710	0.197105062046564	1.57887309326330	0.460014696352227	3.04696035088514	1.63902762881361	0.808641827947261	0.101009845648463	0.920955852104516	0.130085992116675	1.13922884853260	0.213889486536192	1.70913055322739	0.495452600697378	3.31940591579590	1.75561107853876	0.899740331562227	0.130060114728631	1.02685585199929	0.154985897463927	1.25939246144820	0.246647407582008	1.89112513728161	0.562707270226225	3.68198686418677	1.96215140480126
0.500000000000000	0.735623811943113	0.109284016426480	0.845375180296599	0.127686689918017	1.05070239967868	0.210459931244458	1.57266843280482	0.487360433446188	3.03268578318873	1.71982788527232	0.804775351794775	0.107002554365370	0.915851340963153	0.139297487124040	1.13354272731416	0.228179657371188	1.70266251680478	0.523770979388555	3.30291763486168	1.84038124598081	0.896276463605887	0.137118935378433	1.02102315954967	0.164927293055161	1.25290365158285	0.262592106708416	1.88390778865568	0.593480335103347	3.66166152409651	2.05305078490507
0.520000000000000	0.733111571051987	0.114453152370188	0.840913187550386	0.136473442319959	1.04550479888935	0.223986169245477	1.56681823691209	0.514773870484572	3.01857092494988	1.80101249805345	0.800815050897554	0.113335816892028	0.910834958312624	0.148714707183347	1.12802997239167	0.242638280877648	1.69645297160434	0.552189693279922	3.28647918070245	1.92561563018729	0.892561217537353	0.144427689728453	1.01519863022333	0.175112912429637	1.24658838106918	0.278720613390009	1.87690627331859	0.624363318893969	3.64084920505499	2.14431874249589
0.540000000000000	0.730565007191010	0.119667064707960	0.836551623739436	0.145411255922327	1.04044169191992	0.237659127120493	1.56128633197387	0.542228665066573	3.00465000793388	1.88254442631300	0.796846798810730	0.119721542045846	0.905912565784151	0.158320443245065	1.12266810357992	0.257234479951243	1.69048130802318	0.580698001478701	3.27013325408317	2.01126573746853	0.888813415036448	0.151777085838752	1.00939551689720	0.185530062325388	1.24042786222036	0.294996698071275	1.87010511550998	0.655336621415657	3.61961034993372	2.23601222913562
0.560000000000000	0.727831222857014	0.125125217497923	0.832289566475236	0.154485420451417	1.03551468361372	0.251474982053257	1.55603887774104	0.569705878731221	2.99093718225873	1.96437498323561	0.792835175608730	0.126393433516730	0.901088295278275	0.168098190107993	1.11745443189173	0.271959272084613	1.68473122102850	0.609287067762649	3.25389831865878	2.09727272774537	0.884888027941468	0.159348169338492	1.00362547181379	0.196165900057991	1.23442185245056	0.311405980479751	1.86348750330237	0.686381574730605	3.59801574087617	2.32815514809544
0.580000000000000	0.725058861723130	0.130648346434260	0.828125068283744	0.163682682005282	1.03072453169827	0.265427251786485	1.55104508277041	0.597192479374479	2.97742624736907	2.04645510398840	0.788820373317303	0.133138882445128	0.896364726358658	0.178032214405540	1.11238333835616	0.286801944616612	1.67918989851874	0.637948647289079	3.23776976153368	2.18357936138683	0.880923994851177	0.166979292490851	0.997898651108568	0.207007459528727	1.22856522537764	0.327929848302888	1.85703476594162	0.717481772519098	3.57613399524985	2.42074137298426
0.600000000000000	0.722162594947281	0.136380173633607	0.824055410500111	0.172991189112056	1.02606074912935	0.279498522228800	1.54627751658200	0.624679969009661	2.96409493597281	2.12874419569136	0.784795360041095	0.140120592131835	0.891743048899235	0.188107613633344	1.10743784990151	0.301744662372779	1.67384702961770	0.666674211995135	3.22172543354191	2.27013886875841	0.876835833868670	0.174803258277202	0.992223786794503	0.218041689647882	1.22283848386230	0.344543712117319	1.85072674775523	0.748624426505378	3.55402227679384	2.51374112832730
0.620000000000000	0.719228976254673	0.142194569365881	0.820077322157659	0.182400416638093	1.02153991893139	0.293694561899183	1.54171212223551	0.652163208263822	2.95091185729510	2.21121525831693	0.780775220291128	0.147192369552880	0.887223215530564	0.198310367457296	1.10262664283361	0.316790644200619	1.66869377113948	0.695454505879386	3.20573347110247	2.35691966597430	0.872707595045347	0.182704564103789	0.986608237045691	0.229255507373198	1.21724522082728	0.361241610602036	1.84454294728302	0.779801339853933	3.53172074724378	2.60710914620826
0.640000000000000	0.716215954127655	0.148184490898636	0.816187165252820	0.191901074181857	1.01714195929499	0.307989094944210	1.53732803401234	0.679639466804408	2.93784402953736	2.29385597791057	0.776765440778461	0.154455614723283	0.882804087390003	0.208627381333965	1.09792480908889	0.331918352760495	1.66372179562241	0.724279482641573	3.18976026592502	2.44390587954869	0.868494157964998	0.190770280898945	0.981058024412125	0.240635866105369	1.21175392037299	0.378000020373400	1.83846412848158	0.811009188927353	3.50925069528986	2.70079308434981
0.660000000000000	0.713170393763269	0.154272042530319	0.812381088436110	0.201485004786902	1.01288694139152	0.322387524960738	1.53310729265593	0.707107693880242	2.92486321119477	2.37666640858701	0.772770338422869	0.161821229215683	0.878483575542553	0.219046521703340	1.09334413253514	0.347134311039356	1.65892251752632	0.753138547224138	3.17377685067047	2.53109452110688	0.864242377509959	0.198928341615617	0.975577870467573	0.252169838695568	1.20636575388129	0.394819455702584	1.83247400625945	0.842248974353960	3.48661578871439	2.79474094214929
0.680000000000000	0.710076513387164	0.160504577046947	0.808655151723086	0.211145078956194	1.00875756971297	0.336867216293129	1.52903452967386	0.734567978182025	2.91194986286484	2.45965448789724	0.768797031974473	0.169338864445499	0.874258779347301	0.229556641651478	1.08886555822033	0.362422701476829	1.65428655980944	0.782021003502700	3.15776267054709	2.61849070172232	0.859933656284173	0.207223535125310	0.970171234206310	0.263844712884569	1.20105470681503	0.411688002939120	1.82656059548712	0.873524704719564	3.46380555140932	2.88890659631946
0.700000000000000	0.706957230583094	0.166847416474785	0.805005425217714	0.220875088065903	1.00476177718702	0.351423715218226	1.52509699521760	0.762021136987405	2.89909449567632	2.54283139099891	0.764848855895272	0.176967448175283	0.870126122100055	0.240147595907850	1.08449275968783	0.377784188967865	1.64980348630089	0.810916604064318	3.14170639200728	2.70610300658368	0.855590418453028	0.215623714572776	0.964840360185429	0.275648095691552	1.19581460424490	0.428608260837790	1.82071707683516	0.904841679945865	3.44079941903545	2.98325343949986
0.720000000000000	0.703810963871939	0.173307428067403	0.801428065077386	0.230669640385088	1.00089402209157	0.366043883376960	1.52128523049973	0.789468396952658	2.88629706205199	2.62620890842910	0.760927374726825	0.184713887726515	0.866081483537449	0.250810244238855	1.08022004594455	0.393212417136327	1.64546179079117	0.839816103874787	3.12560408698416	2.79394123836593	0.851210515116002	0.224135416068222	0.959586340928480	0.287568022183409	1.19063376299008	0.445580932253676	1.81494231384894	0.936204951004735	3.41756893175050	3.07775636228123
0.740000000000000	0.700647885295401	0.179888215245722	0.797919370016642	0.240524062042550	0.997146236092040	0.380715803161876	1.51758777564865	0.816911365364904	2.87356161116955	2.70978752447607	0.757041350649437	0.192576668217131	0.862120328249453	0.261536442632029	1.07604146973176	0.408700935129590	1.64124910521474	0.868711735367956	3.10945834965251	2.88200379675340	0.846801212482030	0.232762418500081	0.954409196471783	0.299593063257755	1.18550430902817	0.462607242435534	1.80923701677991	0.967615355170883	3.39409214028580	3.17239493389978
0.760000000000000	0.697471988950110	0.186561084622736	0.794475821551478	0.250434304482741	0.993523030788264	0.395432973025342	1.51399705435442	0.844351504602263	2.86089534317510	2.79356507254157	0.753182359907346	0.200528149825894	0.858237828696456	0.272319022063848	1.07196273323806	0.424249818429460	1.63715256901775	0.897597545005089	3.09327258817074	2.97028786605815	0.842369495120055	0.241477329126919	0.949307972187309	0.311712426630655	1.18042753256613	0.479695923244958	1.80360526432007	0.999070554304330	3.37034596291223	3.26715860577654
0.780000000000000	0.694288725015478	0.193363193596491	0.791094110948607	0.260396859256404	0.990002937296007	0.410181761374728	1.51050687158770	0.871790057302418	2.84830466283869	2.87753416176014	0.749368501023995	0.208598716832739	0.854428981333378	0.283151755061438	1.06796939046976	0.439847043997879	1.63315929085576	0.926469557320835	3.07704911175719	3.05878658304257	0.837914173888371	0.250315635651464	0.944280854223500	0.323916045184992	1.17539696809631	0.496841557802411	1.79805139673773	1.03056390285509	3.34631076901026	3.36204100824472
0.800000000000000	0.691101492088272	0.200234925207475	0.787771155498141	0.270408680428429	0.986596664045161	0.424959566479134	1.50711219479132	0.899227869062289	2.83579324228462	2.96168387934982	0.745578955115209	0.216733436310489	0.850688714277207	0.294029310678976	1.06407478139021	0.455495607892379	1.62925683212799	0.955325758678360	3.06078759187223	3.14749078432181	0.833446137020772	0.259220416755303	0.939325300159223	0.336194647238519	1.17042403776773	0.514055514595851	1.79257812458074	1.06208482103483	3.32197028895408	3.45703752384510
0.820000000000000	0.687916769991303	0.207242548131886	0.784504106316721	0.280467114472580	0.983279364709717	0.439756269701587	1.50380890832995	0.926665243654137	2.82336129743887	3.04600181409557	0.741843230020943	0.224987846926168	0.847011984993878	0.304947198900016	1.06026166802818	0.471182429597628	1.62543364858225	0.984165916534452	3.04448472575475	3.23639090046382	0.828960496007068	0.268254625566831	0.934438180876111	0.348539804135469	1.16550379351172	0.531325770357258	1.78718497559929	1.09361986630735	3.29731058630286	3.55214354452682
0.840000000000000	0.684732965334059	0.214299824787354	0.781290349457439	0.290569837261762	0.980053633760942	0.454569903529676	1.50059354259741	0.954101848348473	2.81100589093335	3.13047578344615	0.738127170674119	0.233285991842610	0.843393866611807	0.315901705838324	1.05653688286326	0.486906490502206	1.62167943961976	1.01299126864113	3.02813483635871	3.32547840878606	0.824468422562076	0.277336126353298	0.929615928339576	0.360943951819233	1.16064647914609	0.548654548608783	1.78186731544620	1.12515429929530	3.27231857536780	3.64735364113818
0.860000000000000	0.681561687869665	0.221498011721724	0.778127501695638	0.300714797639753	0.976906164942037	0.469396709160004	1.49746299013299	0.981536685006567	2.79872183717070	3.21509489148729	0.734472444465157	0.241702754047899	0.839829621684277	0.326889821432450	1.05289177326505	0.502659932818524	1.61798537271315	1.04180412867624	3.01173093302067	3.41474653159137	0.819964580776069	0.286551213690245	0.924854683053370	0.373400384632724	1.15585162970950	0.566031383246929	1.77661607363821	1.15667387166458	3.24698056436344	3.74266163358441
0.880000000000000	0.678393256177187	0.228728208901268	0.775013402009990	0.310900167049976	0.973830744875700	0.484235577225707	1.49441422939792	1.00896813575242	2.78650272120344	3.29984984353618	0.730831651155877	0.250146462254059	0.836314762514428	0.337909161600543	1.04932297246704	0.518438065777785	1.61434416991346	1.07060745956481	2.99526572799799	3.50419017712184	0.815458065604669	0.295796647558804	0.920150434510893	0.385903221403233	1.15112071750420	0.583448504365141	1.77141818718898	1.18816654113467	3.22128120511609	3.83806135440507
0.900000000000000	0.675247291389620	0.236102861867992	0.771946099507586	0.321124294764905	0.970823988264156	0.499086909307403	1.49144408086723	1.03639408217713	2.77434163886670	3.38473269998166	0.727258438395045	0.258706432577844	0.832845097515190	0.348957887025931	1.04582898549940	0.534236931048701	1.61075006212816	1.09940446343524	2.97873223286171	3.59380537216504	0.810945169182071	0.305178165476506	0.915499148064304	0.398447345752893	1.14645550897588	0.600897466160240	1.76625765796272	1.21962384450758	3.19520306859234	3.93354777886070
0.920000000000000	0.672103895824580	0.243494034202384	0.768923838358345	0.331385668370347	0.967874787915225	0.513950055095252	1.48854901918316	1.06381208641628	2.76223146464183	3.46973639873235	0.723692953866834	0.267279698157598	0.829416763487860	0.360034620864900	1.04239813173151	0.550050982166207	1.60719863238846	1.12819822885939	2.96212378211061	3.68358856403228	0.806431543025921	0.314575245404462	0.910896872276096	0.411028324370104	1.14184655753523	0.618366898407858	1.76111702485546	1.25104172927302	3.16872688289822	4.02911816403043
0.940000000000000	0.668992666896728	0.251031873707040	0.765945892493971	0.341683578664069	0.964988167838718	0.528828065067594	1.48572573571913	1.09121948242133	2.75016503447662	3.55485548322888	0.720200013126620	0.275965923938267	0.826026945848041	0.371138901362768	1.03903473046050	0.565879074839026	1.60368730251483	1.15699149628006	2.94543266216324	3.77353778613055	0.801916257678077	0.324109470179096	0.906340665724316	0.423642908350562	1.13729657932600	0.635850725514400	1.75597886157584	1.28242039720446	3.14182785726752	4.12477378428856
0.960000000000000	0.665884534601141	0.258581394876923	0.763010727315947	0.352016584360187	0.962152136690541	0.543719611074344	1.48296958316349	1.11861382061979	2.73813373445513	3.64008367623251	0.716713038555750	0.284660868097284	0.822672285715470	0.382269985515829	1.03572363827782	0.581716849320724	1.60021351703990	1.18578651235297	2.92865101107877	3.86364922783615	0.797401069767207	0.333654554723997	0.901826734396034	0.436287523443903	1.13278986666763	0.653340567635186	1.75082720848432	1.31376481597286	3.11448530986345	4.22051866575339
0.980000000000000	0.662813023547502	0.266261246138739	0.760116233231240	0.362382713052439	0.959372554480024	0.558627381331048	1.48027494640502	1.14599319455099	2.72612759037069	3.72541472846582	0.713293357169667	0.293452001393738	0.819349275018694	0.393426911818269	1.03246749051630	0.597564079688131	1.59677462070244	1.21458475919578	2.91177045528593	3.95391818501808	0.792887859011284	0.343320553589594	0.897350920070328	0.448958556479405	1.12832464189502	0.670832625199575	1.74564953682495	1.34508343646857	3.08668415579295	4.31635930596084
1	0.659747880943047	0.273959770768053	0.757261249715858	0.372780710898419	0.956643237304437	0.573549927743616	1.47763659444157	1.17335614375729	2.71413583929803	3.81084504313298	0.709883637702615	0.302256365016498	0.816055459278843	0.404609398751309	1.02925646461956	0.613418864197365	1.59336900756203	1.24338712207457	2.89478019880566	4.04434292339654	0.788375307689373	0.353003746091295	0.892910176827555	0.461653270020430	1.12388901321526	0.688324096691937	1.74043696857211	1.37638621152694	3.05840725630811	4.41230560927851
1.02000000000000	0.656720331563276	0.281768525074918	0.754444703836830	0.383209337157931	0.953966051581263	0.588487297541787	1.47504916936031	1.20070186794126	2.70214690943547	3.89637325103361	0.706532723864636	0.311138827814608	0.812788684824489	0.415817269224647	1.02608864734021	0.629281039236958	1.58999513624546	1.27219398825295	2.87766816329590	4.13492400625346	0.783866649034298	0.362788433353598	0.888501668670498	0.474369074519066	1.11947744525540	0.705814148371220	1.73518440781457	1.40768362761417	3.02963988992829	4.50836915544946
1.04000000000000	0.653703632175606	0.289604418769286	0.751665587231204	0.393667354541893	0.951340869157740	0.603438053348812	1.47250738208446	1.22803026647963	2.69014919065735	3.98200064628820	0.703196637757510	0.320039789195944	0.809547067426772	0.427050405790878	1.02296025552150	0.645150391395243	1.58665138988228	1.30100537477710	2.86042180273951	4.22566496090508	0.779359323638267	0.372597946250379	0.884122715902038	0.487103452402542	1.11508346833675	0.723303103321064	1.72989021034493	1.43898548560302	3.00036971687986	4.60456225973474
1.06000000000000	0.650723804767386	0.297532541373036	0.748922933778698	0.404153524031109	0.948763985309273	0.618399497028855	1.47000620175759	1.25534190649099	2.67813199027661	4.06773119950564	0.699910941344882	0.329003615082085	0.806328957525994	0.438308715907196	1.01986587453586	0.661026429870316	1.58333599717359	1.32982106859636	2.84302918191729	4.31657248475151	0.774856529111903	0.382491825133409	0.879770725916940	0.499853904889499	1.11070157698258	0.740791840156814	1.72455548980112	1.47029996137570	2.97058635337013	4.70089722165761
1.08000000000000	0.647759619213870	0.305494866818922	0.746215798559133	0.414666603884066	0.946239756420135	0.633369963464012	1.46754101488072	1.28263793007531	2.66608641756341	4.15357110388852	0.696644225825541	0.337989923147388	0.803132904280318	0.449592107086441	1.01680605327504	0.676909957287984	1.58004700719402	1.35864075877908	2.82548003985986	4.40765612530872	0.770355670616377	0.392416839656459	0.875443115074290	0.512617924550068	1.10632892946582	0.758281362439867	1.71918321481068	1.50163303217522	2.94028070563937	4.79738590847215
